plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,error
DE_BMW_BERLIN,Germany,BMW Group,BMW Group Plant Berlin,Berlin,bmw,https://www.bmwgroup-werke.com/berlin/de.html,2022,https://www.bmwgroup-plants.com/berlin/en.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_BERLIN,Germany,BMW Group,BMW Group Plant Berlin,Berlin,bmw,https://www.bmwgroup-werke.com/berlin/de.html,2023,https://www.bmwgroup-plants.com/berlin/en.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_BERLIN,Germany,BMW Group,BMW Group Plant Berlin,Berlin,bmw,https://www.bmwgroup-werke.com/berlin/de.html,2024,https://www.bmwgroup-plants.com/berlin/en.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_BERLIN,Germany,BMW Group,BMW Group Plant Berlin,Berlin,bmw,https://www.bmwgroup-werke.com/berlin/de.html,2025,https://www.bmwgroup-plants.com/berlin/en.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_BERLIN,Germany,BMW Group,BMW Group Plant Berlin,Berlin,bmw,https://www.bmwgroup-werke.com/berlin/de.html,2026,https://www.bmwgroup-plants.com/berlin/en.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2006,https://www.bmwgroup-werke.com/dingolfing/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2007,https://www.bmwgroup-werke.com/dingolfing/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2008,https://www.bmwgroup-werke.com/dingolfing/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2009,https://www.bmwgroup-werke.com/dingolfing/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2010,https://www.bmwgroup-werke.com/dingolfing/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2011,https://www.bmwgroup-werke.com/dingolfing/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2012,https://www.bmwgroup-werke.com/dingolfing/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2013,https://www.bmwgroup-werke.com/dingolfing/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2014,https://www.bmwgroup-werke.com/dingolfing/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2015,https://www.bmwgroup-werke.com/dingolfing/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2016,https://www.bmwgroup-werke.com/dingolfing/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2017,https://www.bmwgroup-werke.com/dingolfing/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2018,https://www.bmwgroup-werke.com/dingolfing/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2019,https://www.bmwgroup-werke.com/dingolfing/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2020,https://www.bmwgroup-werke.com/dingolfing/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2021,https://www.bmwgroup-werke.com/dingolfing/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2022,https://www.bmwgroup-plants.com/dingolfing/en.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2023,https://www.bmwgroup-plants.com/dingolfing/en.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2024,https://www.bmwgroup-plants.com/dingolfing/en.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2025,https://www.bmwgroup-plants.com/dingolfing/en.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_DINGOLFING,Germany,BMW Group,BMW Group Plant Dingolfing,Dingolfing,bmw,https://www.bmwgroup-werke.com/dingolfing/de.html,2026,https://www.bmwgroup-plants.com/dingolfing/en.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2006,https://www.bmwgroup-werke.com/eisenach/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2007,https://www.bmwgroup-werke.com/eisenach/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2008,https://www.bmwgroup-werke.com/eisenach/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2009,https://www.bmwgroup-werke.com/eisenach/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2010,https://www.bmwgroup-werke.com/eisenach/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2011,https://www.bmwgroup-werke.com/eisenach/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2012,https://www.bmwgroup-werke.com/eisenach/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2013,https://www.bmwgroup-werke.com/eisenach/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2014,https://www.bmwgroup-werke.com/eisenach/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2015,https://www.bmwgroup-werke.com/eisenach/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2016,https://www.bmwgroup-werke.com/eisenach/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2017,https://www.bmwgroup-werke.com/eisenach/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2018,https://www.bmwgroup-werke.com/eisenach/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2019,https://www.bmwgroup-werke.com/eisenach/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2020,https://www.bmwgroup-werke.com/eisenach/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2021,https://www.bmwgroup-werke.com/eisenach/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2022,https://www.bmwgroup-plants.com/eisenach/en.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2023,https://www.bmwgroup-plants.com/eisenach/en.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2024,https://www.bmwgroup-plants.com/eisenach/en.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2025,https://www.bmwgroup-plants.com/eisenach/en.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_EISENACH,Germany,BMW Group,BMW Group Plant Eisenach,Eisenach,bmw,https://www.bmwgroup-werke.com/eisenach/de.html,2026,https://www.bmwgroup-plants.com/eisenach/en.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2006,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2007,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2008,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2009,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2010,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2011,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2012,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2013,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2014,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2015,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2016,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2017,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2018,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2019,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2020,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2021,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2022,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2023,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,PLANT_SPECIFIC,current official BMW Group plant page,High,primary,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2024,https://www.bmwgroup-plants.com/irlbach-strasskirchen/en.html,PLANT_SPECIFIC,no pre-current official plant page found,Low,alt1,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2025,https://www.bmwgroup-plants.com/irlbach-strasskirchen/en.html,PLANT_SPECIFIC,no pre-current official plant page found,Low,alt1,,,,no_archive,,,,,
DE_BMW_IRLBACH_STRASSKIRCHEN,Germany,BMW Group,BMW Group Plant Irlbach-Straßkirchen,Irlbach-Straßkirchen,bmw,https://www.bmwgroup-werke.com/irlbach-strasskirchen/de.html,2026,https://www.bmwgroup-plants.com/irlbach-strasskirchen/en.html,PLANT_SPECIFIC,no pre-current official plant page found,Low,alt1,,,,no_archive,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2006,https://www.bmwgroup-werke.com/landshut/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2007,https://www.bmwgroup-werke.com/landshut/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2008,https://www.bmwgroup-werke.com/landshut/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2009,https://www.bmwgroup-werke.com/landshut/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2010,https://www.bmwgroup-werke.com/landshut/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2011,https://www.bmwgroup-werke.com/landshut/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2012,https://www.bmwgroup-werke.com/landshut/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
