plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,error
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2011,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2012,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2013,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2014,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2015,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2016,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2017,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2018,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2019,https://www.werk-rastatt.mercedes-benz.com,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2020,https://www.werk-rastatt.mercedes-benz.com,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2021,https://www.werk-rastatt.mercedes-benz.com,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2022,https://www.werk-rastatt.mercedes-benz.com,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2023,https://group.mercedes-benz.com/company/locations/production-network-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,primary,20230923072120,https://web.archive.org/web/20230923072120id_/https://group.mercedes-benz.com/company/locations/production-network-rastatt.html,exact,found_llm,6100.0,2022,"Page states '6,100 Number of Employees in 2022' for Mercedes-Benz Plant Rastatt",llm,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2024,https://group.mercedes-benz.com/company/locations/production-network-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,primary,20241205002037,https://web.archive.org/web/20241205002037id_/https://group.mercedes-benz.com/company/locations/production-network-rastatt.html,exact,found_llm,6100.0,2023,"6,100 Number of Employees in 2023",llm,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2025,https://group.mercedes-benz.com/company/locations/production-network-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,primary,20251206234406,https://web.archive.org/web/20251206234406id_/https://group.mercedes-benz.com/company/locations/production-network-rastatt.html,exact,found_llm,6000.0,2024,"Number of employees in 2024: 6,000 is explicitly stated in the Facts and figures section for Mercedes-Benz Plant Rastatt.",llm,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2026,https://group.mercedes-benz.com/company/locations/production-network-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,primary,20260212220019,https://web.archive.org/web/20260212220019id_/https://group.mercedes-benz.com/company/locations/production-network-rastatt.html,exact,found_llm,6000.0,2025,"Page states '6,000 Number of employees in 2025' for the Mercedes-Benz plant Rastatt.",llm,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2006,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2007,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2008,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2009,https://www.werk-sindelfingen.mercedes-benz.com,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,primary,20091207074151,https://web.archive.org/web/20091207074151id_/http://www.werk-sindelfingen.mercedes-benz.com:80/,exact,found_llm,28804.0,2008,Anzahl der Mitarbeiter (Standort / MBC-Werksanteil) 28.804 (ohne Forschung und Entwicklung) with reference date Stand 31.12.2008,llm,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2010,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2011,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2012,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2013,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2014,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2015,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2016,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2017,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2018,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2019,https://www.werk-sindelfingen.mercedes-benz.com,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2020,https://www.werk-sindelfingen.mercedes-benz.com,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2021,https://www.werk-sindelfingen.mercedes-benz.com,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2022,https://www.werk-sindelfingen.mercedes-benz.com,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2023,https://group.mercedes-benz.com/company/locations/production-network-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,primary,20230923064902,https://web.archive.org/web/20230923064902id_/https://group.mercedes-benz.com/company/locations/production-network-sindelfingen.html,exact,found_llm,35000.0,2022,"35,000 Number of Employees in 2022",llm,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2024,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,20240305131034,https://web.archive.org/web/20240305131034id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,exact,found,21500.0,2023,mit der âFactory 56â eine der modernsten Montagehallen der Welt. 1915 WerksgrÃ¼ndung 21.500 Anzahl Mitarbeiter im Jahr 2023 222.000 Jahresproduktion (Fahrzeuge) im Jahr 2023 Produktion Mercedes-Benz E-Klasse Merce,mercedes_anzahl_im_jahr,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2025,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,20251207153024,https://web.archive.org/web/20251207153024id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,exact,found,20500.0,2024,"e beschÃ¤ftigt, davon rund 20.500 in Bereichen der Produktion (Werk). 1915 WerksgrÃ¼ndung 20.500 Anzahl Mitarbeiter im Jahr 2024 205.000 Jahresproduktion (Fahrzeuge) im Jahr 2024 Produktion Mercedes-Benz E-Klasse Merce",mercedes_anzahl_im_jahr,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2026,https://group.mercedes-benz.com/company/locations/production-network-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,primary,20260520003156,https://web.archive.org/web/20260520003156id_/https://group.mercedes-benz.com/company/locations/production-network-sindelfingen.html,exact,found_llm,31500.0,2025,"Page states 'Employees 31,500 (As of December 2025)' for the Sindelfingen plant.",llm,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2006,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2007,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2008,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2009,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2010,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2011,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2012,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2013,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2014,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2015,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2016,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2017,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2018,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2019,https://www.werk-untertuerkheim.mercedes-benz.com,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,primary,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2020,https://www.werk-untertuerkheim.mercedes-benz.com,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,primary,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2021,https://www.werk-untertuerkheim.mercedes-benz.com,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,primary,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2022,https://www.werk-untertuerkheim.mercedes-benz.com,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,primary,,,,no_archive,,,,,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2023,https://group.mercedes-benz.com/company/locations/production-network-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,primary,20230923150919,https://web.archive.org/web/20230923150919id_/https://group.mercedes-benz.com/company/locations/production-network-untertuerkheim.html,exact,found_llm,14900.0,2022,"14,900 Number of Employees in 2022",llm,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2024,https://group.mercedes-benz.com/company/locations/production-network-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,primary,20240221190829,https://web.archive.org/web/20240221190829id_/https://group.mercedes-benz.com/company/locations/production-network-untertuerkheim.html,exact,found_llm,14900.0,2022,"14,900 Number of Employees in 2022",llm,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2025,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,alt1,20251206180735,https://web.archive.org/web/20251206180735id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,exact,found,23000.0,2024,im angesiedelt. UntertÃ¼rkheim ist zudem Sitz der Mercedes-Benz Group AG Konzernzentrale. Insgesamt sind rund 23.000 Mitarbeiterinnen und Mitarbeiter am Standort beschÃ¤ftigt. 1904 WerksgrÃ¼ndung 13.500 Anzahl Mitarbeitende in 2024 Produktion Motoren,mercedes_insgesamt_reversed,
DE_MERCEDES_STUTTGART,Germany,Mercedes-Benz,Mercedes-Benz Plant Untertürkheim,Stuttgart,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-untertuerkheim.html,2026,https://group.mercedes-benz.com/company/locations/production-network-untertuerkheim.html,PLANT_SPECIFIC,current official Mercedes-Benz Group production network page (English),High,primary,20260520013607,https://web.archive.org/web/20260520013607id_/https://group.mercedes-benz.com/company/locations/production-network-untertuerkheim.html,exact,found_llm,12500.0,2025,"Employees 12,500 (as of December 2025)",llm,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2006,https://newsroom.porsche.com/en/company/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2007,https://newsroom.porsche.com/en/company/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2008,https://newsroom.porsche.com/en/company/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2009,https://newsroom.porsche.com/en/company/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,
